	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:342)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:390)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:928)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1794)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.base/java.lang.Thread.run(Thread.java:833)
2023-11-13 16:39:40.532 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 16:39:40.541 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 16:39:43.124 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 16:39:43.128 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 19816 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 16:39:43.128 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 16:39:43.273 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 16:39:43.273 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 16:39:43.922 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 16:39:43.927 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 16:39:43.928 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 16:39:43.928 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 16:39:43.971 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 16:39:43.971 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 698 ms
2023-11-13 16:39:44.261 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 16:39:44.367 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@16ef1ba0, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6ee76922, org.springframework.security.web.context.SecurityContextPersistenceFilter@5588d42d, org.springframework.security.web.header.HeaderWriterFilter@30f79d5b, org.springframework.security.web.csrf.CsrfFilter@7ac4abd, org.springframework.security.web.authentication.logout.LogoutFilter@3af85dd0, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@29514e44, org.springframework.security.web.session.ConcurrentSessionFilter@26142b06, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7439944, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@258d4436, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@35a49f7, org.springframework.security.web.session.SessionManagementFilter@779f9b5d, org.springframework.security.web.access.ExceptionTranslationFilter@1c76cb3a, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1a0ab645]
2023-11-13 16:39:44.538 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 16:39:44.548 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 16:39:44.558 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 16:39:44.564 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.623 seconds (JVM running for 2.078)
2023-11-13 16:39:49.018 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 16:39:49.018 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 16:39:49.019 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 1 ms
2023-11-13 16:39:49.036 WARN  [http-nio-8086-exec-1] [o.s.w.s.m.s.DefaultHandlerExceptionResolver] - Resolved [org.springframework.web.HttpRequestMethodNotSupportedException: Request method 'GET' not supported]
2023-11-13 16:40:18.316 INFO  [http-nio-8086-exec-9] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Starting...
2023-11-13 16:40:18.410 INFO  [http-nio-8086-exec-9] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Start completed.
2023-11-13 16:40:37.742 WARN  [http-nio-8086-exec-7] [o.s.w.s.m.s.DefaultHandlerExceptionResolver] - Resolved [org.springframework.web.bind.MissingServletRequestParameterException: Required request parameter 'id' for method parameter type Integer is not present]
2023-11-13 17:21:10.548 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown initiated...
2023-11-13 17:21:10.548 INFO  [SpringApplicationShutdownHook] [com.zaxxer.hikari.HikariDataSource] - HikariPool-1 - Shutdown completed.
2023-11-13 17:21:16.980 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 17:21:16.996 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 17780 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 17:21:16.997 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 17:21:17.136 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 17:21:17.136 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 17:21:17.797 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 17:21:17.801 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 17:21:17.802 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 17:21:17.802 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 17:21:17.845 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 17:21:17.845 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 709 ms
2023-11-13 17:21:18.141 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 17:21:18.250 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@c08b003, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6ac144de, org.springframework.security.web.context.SecurityContextPersistenceFilter@7b4825d, org.springframework.security.web.header.HeaderWriterFilter@3d2eda89, org.springframework.security.web.csrf.CsrfFilter@74b0150c, org.springframework.security.web.authentication.logout.LogoutFilter@e0ed36f, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@3dfb7a96, org.springframework.security.web.session.ConcurrentSessionFilter@1f1679ff, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@c699507, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1fa88266, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4b9bfe36, org.springframework.security.web.session.SessionManagementFilter@42a22b1, org.springframework.security.web.access.ExceptionTranslationFilter@15eb339c, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@4c260306]
2023-11-13 17:21:18.418 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 17:21:18.429 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 17:21:18.439 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 17:21:18.445 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.635 seconds (JVM running for 2.039)
2023-11-13 17:21:20.766 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 17:21:20.766 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 17:21:20.766 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 17:21:54.935 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 17:21:54.935 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 14204 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 17:21:54.937 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 17:21:55.066 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 17:21:55.066 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 17:21:55.732 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 17:21:55.737 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 17:21:55.738 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 17:21:55.738 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 17:21:55.781 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 17:21:55.781 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 715 ms
2023-11-13 17:21:56.069 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 17:21:56.177 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@1ec04a, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@582af550, org.springframework.security.web.context.SecurityContextPersistenceFilter@5a4c1ea8, org.springframework.security.web.header.HeaderWriterFilter@74b0150c, org.springframework.security.web.csrf.CsrfFilter@33ba9ffc, org.springframework.security.web.authentication.logout.LogoutFilter@2b41cad5, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@6aa65940, org.springframework.security.web.session.ConcurrentSessionFilter@7148d6bf, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@45527420, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@20c44439, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1f56d47b, org.springframework.security.web.session.SessionManagementFilter@4ec7e071, org.springframework.security.web.access.ExceptionTranslationFilter@32644f2d, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@399b69fd]
2023-11-13 17:21:56.341 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 17:21:56.352 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 17:21:56.362 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 17:21:56.368 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.614 seconds (JVM running for 2.006)
2023-11-13 17:22:15.250 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 17:22:15.250 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 17:22:15.250 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 17:30:54.470 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 21408 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 17:30:54.470 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 17:30:54.473 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 17:30:54.619 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 17:30:54.619 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 17:30:55.275 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 17:30:55.280 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 17:30:55.281 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 17:30:55.281 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 17:30:55.324 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 17:30:55.324 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 705 ms
2023-11-13 17:30:55.616 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 17:30:55.724 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@4312acee, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6cdb7cc9, org.springframework.security.web.context.SecurityContextPersistenceFilter@3d2eda89, org.springframework.security.web.header.HeaderWriterFilter@5ac1be8, org.springframework.security.web.csrf.CsrfFilter@67a2309b, org.springframework.security.web.authentication.logout.LogoutFilter@1fdea940, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@d5e67b, org.springframework.security.web.session.ConcurrentSessionFilter@170c48c8, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@42a22b1, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1cb8a7d2, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@4c260306, org.springframework.security.web.session.SessionManagementFilter@6d06c670, org.springframework.security.web.access.ExceptionTranslationFilter@7148d6bf, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@582af550]
2023-11-13 17:30:55.903 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 17:30:55.913 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 17:30:55.924 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 17:30:55.930 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.639 seconds (JVM running for 2.074)
2023-11-13 17:33:00.181 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 17:33:00.181 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 23792 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 17:33:00.181 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 17:33:00.340 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 17:33:00.340 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 17:33:00.986 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 17:33:00.992 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 17:33:00.992 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 17:33:00.993 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 17:33:01.033 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 17:33:01.033 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 693 ms
2023-11-13 17:33:01.318 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 17:33:01.418 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@756085df, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@577bb743, org.springframework.security.web.context.SecurityContextPersistenceFilter@463a49b, org.springframework.security.web.header.HeaderWriterFilter@fa67e39, org.springframework.security.web.csrf.CsrfFilter@695463b0, org.springframework.security.web.authentication.logout.LogoutFilter@f066586, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@23d03d25, org.springframework.security.web.session.ConcurrentSessionFilter@7f81c51b, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@4874d12, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@e72c517, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@19b84d74, org.springframework.security.web.session.SessionManagementFilter@1f227137, org.springframework.security.web.access.ExceptionTranslationFilter@57f96c0, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7575ee60]
2023-11-13 17:33:01.582 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 17:33:01.592 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 17:33:01.602 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 17:33:01.609 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.593 seconds (JVM running for 1.994)
2023-11-13 17:33:04.699 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 17:33:04.699 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 17:33:04.703 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 4 ms
2023-11-13 17:34:42.604 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 17:34:42.607 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 9840 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 17:34:42.608 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 17:34:42.751 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 17:34:42.751 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 17:34:43.425 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 17:34:43.430 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 17:34:43.431 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 17:34:43.431 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 17:34:43.475 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 17:34:43.475 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 723 ms
2023-11-13 17:34:43.787 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
2023-11-13 17:34:43.891 INFO  [restartedMain] [o.s.s.web.DefaultSecurityFilterChain] - Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@6cdb7cc9, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@4c260306, org.springframework.security.web.context.SecurityContextPersistenceFilter@48919fec, org.springframework.security.web.header.HeaderWriterFilter@5a4c1ea8, org.springframework.security.web.csrf.CsrfFilter@efd1858, org.springframework.security.web.authentication.logout.LogoutFilter@6fc741d1, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@336277fb, org.springframework.security.web.session.ConcurrentSessionFilter@15eb339c, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@1cb8a7d2, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5709cc5e, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@366410c4, org.springframework.security.web.session.SessionManagementFilter@45527420, org.springframework.security.web.access.ExceptionTranslationFilter@625cb23, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1f56d47b]
2023-11-13 17:34:44.084 INFO  [restartedMain] [o.s.b.d.a.OptionalLiveReloadServer] - LiveReload server is running on port 35729
2023-11-13 17:34:44.094 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Starting ProtocolHandler ["http-nio-8086"]
2023-11-13 17:34:44.107 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat started on port(s): 8086 (http) with context path ''
2023-11-13 17:34:44.114 INFO  [restartedMain] [com.shop.ShopApplication] - Started ShopApplication in 1.685 seconds (JVM running for 2.084)
2023-11-13 17:35:01.767 INFO  [http-nio-8086-exec-1] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2023-11-13 17:35:01.767 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Initializing Servlet 'dispatcherServlet'
2023-11-13 17:35:01.767 INFO  [http-nio-8086-exec-1] [o.s.web.servlet.DispatcherServlet] - Completed initialization in 0 ms
2023-11-13 17:39:50.888 INFO  [background-preinit] [o.h.validator.internal.util.Version] - HV000001: Hibernate Validator 6.2.5.Final
2023-11-13 17:39:50.888 INFO  [restartedMain] [com.shop.ShopApplication] - Starting ShopApplication using Java 17.0.7 on FULL8-011 with PID 13692 (C:\Users\db400tea\Desktop\1113\T_Store_Test\build\classes\java\main started by db400tea in C:\Users\db400tea\Desktop\1113\T_Store_Test)
2023-11-13 17:39:50.888 INFO  [restartedMain] [com.shop.ShopApplication] - No active profile set, falling back to 1 default profile: "default"
2023-11-13 17:39:51.051 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
2023-11-13 17:39:51.051 INFO  [restartedMain] [o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor] - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
2023-11-13 17:39:51.698 INFO  [restartedMain] [o.s.b.w.embedded.tomcat.TomcatWebServer] - Tomcat initialized with port(s): 8086 (http)
2023-11-13 17:39:51.703 INFO  [restartedMain] [o.apache.coyote.http11.Http11NioProtocol] - Initializing ProtocolHandler ["http-nio-8086"]
2023-11-13 17:39:51.703 INFO  [restartedMain] [org.apache.catalina.core.StandardService] - Starting service [Tomcat]
2023-11-13 17:39:51.703 INFO  [restartedMain] [org.apache.catalina.core.StandardEngine] - Starting Servlet engine: [Apache Tomcat/9.0.82]
2023-11-13 17:39:51.747 INFO  [restartedMain] [o.a.c.c.C.[Tomcat].[localhost].[/]] - Initializing Spring embedded WebApplicationContext
2023-11-13 17:39:51.747 INFO  [restartedMain] [o.s.b.w.s.c.ServletWebServerApplicationContext] - Root WebApplicationContext: initialization completed in 696 ms
2023-11-13 17:39:52.036 INFO  [restartedMain] [o.s.b.a.w.s.WelcomePageHandlerMapping] - Adding welcome page template: index
